"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Caitlyn",0.502,3309749,1661494,0.5041,2745684,1384099,0,-0.0029,-0.0012,0
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0346,0.0525,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,2e-04,-0.0183,-0.0057,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0,0.0156,0.0318,0
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0.0083,-0.0299,-0.0044,9e-04
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0219,-0.012,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.028,-0.0236,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,3e-04,-0.015,-0.0045,0
