"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Jhin",0.5195,2207489,1146791,0.5203,2242161,1166596,0.0738,-0.0018,1e-04,0.0914
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0406,0.0585,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.2133,-0.0021,0.0093,2e-04
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.3802,-0.0065,0.017,0.1678
"Veigar",0.52,77300,40196,0.5199,75580,39294,0.5004,-0.0068,0.0033,0.8284
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.0012,0.0035,0.0141,0
