"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Vayne",0.509,2072343,1054823,0.5094,2031079,1034632,0.4347,-0.0014,6e-04,0.4178
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0279,0.0458,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.0326,-0.012,-5e-04,0.14
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.9227,-0.0124,0.0112,0.2453
"Veigar",0.52,77300,40196,0.5199,75580,39294,0.001,-0.0135,-0.0035,0
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.4593,-0.0073,0.0033,0.2197
