"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Lucian",0.4824,2425193,1169913,0.4733,1801327,852568,0,0.0079,0.01,0
"Corki",0.4779,30181,14423,0.466,23754,11069,0.0375,6e-04,0.0186,0.0249
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.0522,-0.0397,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0.0271,-0.0171,-0.001,1e-04
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0,-0.063,-0.0377,0
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0514,-0.0415,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0578,-0.0534,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0,-0.0491,-0.0386,0
