"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Kalista",0.487,494486,240815,0.4883,555365,271185,0.2903,-0.003,9e-04,0.1835
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0103,0.0283,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0,-0.0308,-0.0194,0
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0,-0.0369,-0.0132,0
"Veigar",0.52,77300,40196,0.5199,75580,39294,0,-0.0358,-0.0257,0
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0,-0.0275,-0.0169,0
