"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Miss Fortune",0.5047,2197214,1108934,0.5034,2050270,1032106,0.011,3e-04,0.0022,0.0074
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0253,0.0433,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,1e-04,-0.0173,-0.0058,0
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.0836,-0.0222,0.0014,0.0105
"Veigar",0.52,77300,40196,0.5199,75580,39294,0,-0.0239,-0.0138,0
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.0272,-0.0113,-7e-04,0
