"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Draven",0.5018,693034,347764,0.5023,716400,359848,0.6308,-0.0021,0.0013,0.552
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0236,0.0414,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,2e-04,-0.0167,-0.0053,0
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.0165,-0.0265,-0.0027,0.0051
"Veigar",0.52,77300,40196,0.5199,75580,39294,0,-0.0228,-0.0127,0
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.0013,-0.0141,-0.0034,0
