"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Twitch",0.5138,472035,242532,0.5135,570559,292982,0.887,-0.0019,0.0022,0.7596
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0312,0.0491,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.7835,-0.0065,0.0049,0.6425
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.7156,-0.014,0.0096,0.8377
"Veigar",0.52,77300,40196,0.5199,75580,39294,0.0582,-0.0099,2e-04,9e-04
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.736,-0.0062,0.0044,0.4014
