"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Syndra",0.5186,136382,70728,0.4963,95885,47588,0,0.0172,0.0261,0
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0192,0.0372,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.0264,-0.0139,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0.0443,2e-04,0.0163,5e-04
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,4e-04,-0.0361,-0.0105,0
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0305,-0.0205,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0365,-0.0275,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0,-0.025,-0.0146,0
