"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Yasuo",0.529,395808,209382,0.5216,398009,207601,0,0.0052,0.0096,0
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0435,0.0614,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.0067,0.0022,0.0137,0
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.3013,-0.0056,0.018,0.0971
"Veigar",0.52,77300,40196,0.5199,75580,39294,0.153,-0.0014,0.0087,0.3913
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.0055,0.0022,0.0129,0
