"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Ashe",0.5159,2111742,1089448,0.5107,2341433,1195770,0,0.0042,0.0061,0
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0349,0.0528,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.0796,-0.0109,6e-04,0.3913
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.0332,-0.0247,-0.001,0.3902
"Veigar",0.52,77300,40196,0.5199,75580,39294,5e-04,-0.014,-0.004,0
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.961,-0.0052,0.0055,0.5736
