"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Varus",0.5066,1828670,926404,0.5045,1474732,744002,0.0011,8e-04,0.003,1e-04
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0278,0.0457,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.0192,-0.0067,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0,0.0152,0.0313,0
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0.0483,-0.0256,-1e-04,0.0013
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0214,-0.0114,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0266,-0.0222,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0.004,-0.0129,-0.0025,0
