"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Sivir",0.5088,546028,277819,0.5086,554122,281826,0.9664,-0.0018,0.0019,0.8332
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0328,0.0507,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.1141,-0.0103,0.0011,0.0731
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.5918,-0.015,0.0086,0.1814
"Veigar",0.52,77300,40196,0.5199,75580,39294,0,-0.0177,-0.0077,0
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.4033,-0.0076,0.0031,0.1161
