"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Xayah",0.4847,803708,389557,0.4858,653738,317586,0.2515,-0.0027,7e-04,0.1862
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0116,0.0295,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.037,-0.0245,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0.8689,-0.0074,0.0087,0.7336
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0,-0.0508,-0.0253,0
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0327,-0.0227,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0457,-0.0413,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0,-0.0307,-0.0202,0
