"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Cassiopeia",0.531,123984,65836,0.5241,89884,47108,2e-04,0.0042,0.0134,0.0016
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0499,0.068,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0.0227,0.001,0.0135,0.0043
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0,0.0313,0.0475,0
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0.6047,-0.0094,0.0161,0.3283
"Veigar",0.5264,100930,53130,0.52,77300,40196,0.0619,-2e-04,0.0097,0.0944
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0.0144,-0.0104,-0.0011,0.0079
"Ziggs",0.528,115637,61056,0.5153,70149,36148,4e-04,0.0043,0.0147,5e-04
