"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Jhin",0.5157,2521036,1300098,0.5195,2207489,1146791,0,-0.0048,-0.0029,0
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0473,0.0653,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0.1569,-0.0017,0.0108,0.1355
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0,0.0268,0.0429,0
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0.3852,-0.0183,0.0071,0.9712
"Veigar",0.5264,100930,53130,0.52,77300,40196,0.4213,-0.007,0.0029,0.7846
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0122,-0.0078,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0.0116,0.0015,0.012,0.0285
