"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Kalista",0.4905,532126,261008,0.487,494486,240815,5e-04,0.0015,0.0055,4e-04
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0118,0.0298,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.0373,-0.0248,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0.6505,-0.0062,0.0099,0.46
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0,-0.0433,-0.018,0
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0374,-0.0274,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.044,-0.0396,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0,-0.0366,-0.0262,0
