"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Kog'Maw",0.5167,247016,127633,0.5212,226601,118104,0.0019,-0.0075,-0.0017,0.002
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0518,0.0698,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0.6406,-0.0048,0.0077,0.0403
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0,0.0256,0.0418,0
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0.3127,-0.0062,0.0193,0.6916
"Veigar",0.5264,100930,53130,0.52,77300,40196,0.9106,-0.0053,0.0047,0.5648
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0108,-0.005,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0.1317,-0.0012,0.0092,0.0063
