"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Kog'Maw",0.5212,226601,118104,0.5232,245436,128412,0.1258,-0.0052,6e-04,0.169
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0411,0.059,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,3e-04,0.0048,0.0163,0
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.13,-0.0027,0.021,0.0447
"Veigar",0.52,77300,40196,0.5199,75580,39294,0.1446,-0.0013,0.0088,0.1122
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0,0.0073,0.0179,0
