"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Cassiopeia",0.5241,89884,47108,0.5177,82467,42693,0.0133,0.0013,0.0109,0.0079
"Corki",0.466,23754,11069,0.4676,23755,11108,0,0.0469,0.0648,0
"Heimerdinger",0.5161,49078,25329,0.5125,58553,30008,0.144,-0.0015,0.01,0.0539
"Taliyah",0.5193,11896,6178,0.5144,13659,7026,0.1773,-0.0037,0.0199,0.4731
"Veigar",0.52,77300,40196,0.5199,75580,39294,0.2451,-0.008,0.0021,0.3816
"Ziggs",0.5153,70149,36148,0.5118,67777,34688,0.0863,-7e-04,0.01,0.0227
