"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Draven",0.5021,784012,393652,0.5018,693034,347764,0.9498,-0.0017,0.0016,0.7158
"Corki",0.4779,30181,14423,0.466,23754,11069,0,0.0284,0.0463,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.0195,-0.007,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0,0.0108,0.0269,0
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0.0592,-0.025,5e-04,1e-04
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0251,-0.0151,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.0279,-0.0235,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,4e-04,-0.0147,-0.0042,0
