"champName","winRate.x","gamesPlayed.x","gamesWon.x","winRate.y","gamesPlayed.y","gamesWon.y","mcNemarP","lbound95","ubound95","chiP"
"Kai'Sa",0.4759,2205156,1049434,0.4792,2327351,1115267,0,-0.0043,-0.0024,0
"Corki",0.4779,30181,14423,0.466,23754,11069,0.0015,0.0055,0.0234,0
"Heimerdinger",0.5207,61799,32179,0.5161,49078,25329,0,-0.0451,-0.0327,0
"Quinn",0.5007,39640,19848,0.4848,29516,14309,0.1016,-0.0148,0.0013,0.0562
"Taliyah",0.5315,15499,8238,0.5193,11896,6178,0,-0.0556,-0.0301,0
"Veigar",0.5264,100930,53130,0.52,77300,40196,0,-0.0464,-0.0365,0
"Yasuo",0.5346,454784,243128,0.529,395808,209382,0,-0.052,-0.0476,0
"Ziggs",0.528,115637,61056,0.5153,70149,36148,0,-0.0394,-0.0289,0
